timestamp,pattern_name,mutation_type,fitness_gain,generation,run_id
20250806_095033,rand_0GB8PUBD0H,split,-0.2960359736237257,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.1669385977450554,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0281174659321609,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0518048775262252,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,swap,-0.0011711124152589,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,rotate,-0.0797370692976328,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1965283109985006,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,0.0005220595104581,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.0193387627600005,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,0.0,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,0.0005220595104581,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0887544337869393,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.0663449200808439,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,rotate,-0.0497510770809626,4,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1644666302597988,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0840223506152941,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,rotate,-0.0610416949018614,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.2349256229256568,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,-0.1665434517618147,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.2476053566792521,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,0.0,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.0669883958708844,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.0030103395180647,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.0196810796156285,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1939122457245348,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0875106037548927,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,-0.1154258755960265,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,-0.0002095009056586,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0762426885223397,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.0030103395180647,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.06649507650758,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,swap,-0.0030103395180647,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,0.0,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0301256483164579,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,rotate,-0.034329085558957,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.0700140210717488,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,swap,-0.1154258755960265,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0777882541963074,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.1665434517618145,5,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,0.0,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.115883029923553,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0792724418364601,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1145598694483628,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.2136568114062301,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0286287052743248,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1899130963729649,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.004325311429015,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,0.0,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1557850326709432,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,swap,-0.0069817936402519,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1851759873939131,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0581265419519304,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0861438075255227,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.0002095009056586,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0682823212411856,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,rotate,-0.0792099237668481,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,-0.0044142718703514,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1174748295888229,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1230178535294975,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.0635463437886642,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,0.0,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.2233935050284737,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,rotate,-0.0792099237668481,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.004325311429015,6,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0633353874016449,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0328449965041378,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1243065800303708,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1541581886118067,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1425721488023171,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.0005220595104581,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1243065019096377,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1243153634649802,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0553239310076502,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,0.0,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.0028175454067054,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.0659130401594286,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,swap,-0.1136931989172927,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,0.0,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.1136931989172927,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0680227021513288,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,0.0,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.0005220595104581,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.1674606572555136,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.090945641006198,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.0777998692956418,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,0.0,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1243065800303708,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,-0.1674606572555136,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.0677613041516189,7,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.2472531061203338,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1309621762065307,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.003432418915049,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1292455471051946,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0821079167178069,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.003432418915049,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.1674606572555136,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1127185556683769,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,rotate,-0.1099900722991562,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.1136931989172927,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.238091387502586,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.124315347514433,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1243065800303708,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,-0.0005220595104581,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,swap,-0.0028175454067054,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0695140806135301,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0849131512768097,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,rotate,-0.0752221058611245,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1129994607596377,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1326438382029736,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.1674606572555136,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0286395254426189,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,0.0,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0551200051287293,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.0658843421022447,8,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.0005220595104581,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1563188889841402,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0752624036852532,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,swap,-0.003432418915049,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,swap,-0.0005220595104581,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,rotate,-0.0728741566369584,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0823411900482885,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1110945385326354,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.1674606572555136,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.1674606572555136,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.0965913480718294,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1360355273868483,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,swap,-0.0028175454067054,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.2206644853190034,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.028639525442619,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,inversion,-0.0005220595104581,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1811671449350776,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,split,-0.1990997385589464,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,design_params,-0.1243377712303033,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,insertion,-0.0028175454067054,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,rotate,-0.0262383023044886,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,-0.1131475921789109,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,-0.0005220595104581,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,scramble,0.0,9,rand_0GB8PUBD0H_20250806_095033
20250806_095033,rand_0GB8PUBD0H,swap,-0.003432418915049,9,rand_0GB8PUBD0H_20250806_095033
20250806_101843,rand_0HO5R8VDXW,split,-0.1014795313003672,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0352162845728032,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0034345037932658,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,scramble,-0.0040430294154225,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,swap,-0.0203632504663311,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,-0.0707106097521231,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,-0.0131534910861788,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,swap,0.001907732089027,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,0.0124734445063187,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,0.0011888147846984,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,rotate,-0.0522988488794711,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,-0.0922164491103423,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,scramble,-0.0457911131461868,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,-0.0406474492884322,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0020035930396656,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,swap,-0.0258718245908772,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0956672912253711,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,rotate,-0.028094592985234,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,-0.0367225805249604,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0983856298402846,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0815518667379798,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,2.2335579998866706e-06,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,1.0459325293643571e-06,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,1.0459325293643571e-06,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0020642717421258,0,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,swap,-0.0336888642496654,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,scramble,-0.0054983531434569,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0570760771080985,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0471593095540868,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0462357581908202,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,swap,-0.0201283028321348,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,rotate,-0.0436814806604507,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,scramble,-0.0108300213228578,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0536482417868406,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,-0.061445265176303,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0616564085435616,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,0.0060806654324552,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0121686051418297,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,scramble,-0.0560888708714281,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,insertion,-0.0393732525953005,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0161252881951142,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,rotate,-0.031336065470585,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0148324705749572,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.021210249200396,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0434368686250822,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,swap,-0.0208537731044575,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,-0.0509747991294365,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0372956463745171,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,-0.0849343627168391,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0372956463745171,1,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,insertion,-0.0492731091864927,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.03964987116504,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,rotate,-0.0375707850637555,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,0.0066815046076761,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.037900296974731,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0873522681625881,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0709200162546953,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0309327644243533,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0236287640241651,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,insertion,-0.0261415839088449,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0344224387884487,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,-0.0184811037114543,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0038359950018215,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0917014433290558,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0235560206091058,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,insertion,-0.0303501970009927,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,0.0082450988383857,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,swap,-0.0419428938437304,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0581053313131884,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0246308733139376,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,-0.0030242024743768,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.028149347776002,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0427661407037315,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,inversion,0.0047528846057527,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0255093841818495,2,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.1142184459125,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0204158775306474,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,swap,-0.0512194073826524,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,insertion,-0.0398177668686475,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.0173800511777468,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0356130827708865,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,insertion,-0.0145330815520907,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0823626892883849,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,insertion,-0.0832616671736448,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,-0.1088498479854486,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,insertion,-0.04506102603838,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,scramble,-0.0751355803328071,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,insertion,-0.001907732089027,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,design_params,0.0043274489668604,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0019008139193518,3,rand_0HO5R8VDXW_20250806_101843
20250806_101843,rand_0HO5R8VDXW,split,-0.0893852901974092,3,rand_0HO5R8VDXW_20250806_101843
